Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
32660,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1077575897,72,1094.045,546.0611111000001,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,90,11,8,B,stage3
32661,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1077731911,76,1155.016316,557.8389473999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32662,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1077847908,112,1153.271071,568.3814286,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,90,12,4,B,stage3
32663,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1077975838,124,1156.175806,559.4783871000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32664,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1078055752,76,1135.565789,559.9521053,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32665,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1078127694,68,1138.685294,547.8841176,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32666,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1078343766,184,1174.392174,558.9965217,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32667,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1078603762,224,1221.202857,552.12125,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32668,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1079203793,564,1156.630993,540.4689362,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32669,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1079275784,68,1146.985882,543.8770588,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32670,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1079359773,72,1211.568333,532.5822222,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32671,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1079451768,88,1215.627273,534.15,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32672,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1079583770,128,1211.901875,543.051875,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32673,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1079747801,160,1214.4489999999998,534.456,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
32674,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1079911567,116,971.4065517,558.3393103,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,4,B,stage3
32675,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1080039538,124,969.5841935,569.263871,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage3
32676,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1080399619,324,924.7008642,549.9309877000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,4,B,stage3
32677,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1080863664,116,946.3351724,206.0896552,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage3
