Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
32948,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1195317519,204,1125.268824,661.2005882,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,11,A,stage3
32949,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1195417502,76,1170.988421,725.1710526,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,15,12,A,stage3
32950,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1195569497,148,1168.0778380000002,738.0432432,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,15,12,A,stage3
32951,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1195829267,76,829.9773683999999,770.7410526000001,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1,A,stage3
32952,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1195941296,108,817.5925926,775.4662963,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1,A,stage3
32953,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1196397533,192,833.3583332999999,783.8395833,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1,A,stage3
32954,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1196573480,64,800.465,780.85625,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1,A,stage3
32955,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1196845429,220,992.1318182,780.8069091,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,16,3,A,stage3
32956,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1197785335,72,1001.386667,724.98,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
32957,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1198161274,124,1010.132581,649.3793548,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
32958,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1198265284,100,1003.7592,646.5419999999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
32959,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1198517285,92,934.4391304,648.1121739,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,70,13,4,A,stage3
32960,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1198517285,92,934.4391304,648.1121739,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
32961,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1199225313,124,745.9409677,665.336129,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A,stage3
32962,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1199317315,88,748.6354545,670.2190909,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A,stage3
32963,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1199653149,300,929.5798667,579.6149333,913,588,58,20,return,6,class->block->function->block->block_content->return,70,11,7,A,stage3
32964,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1199841058,148,1016.422432,583.842973,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage3
32965,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1199921090,76,1015.687368,586.3110526,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage3
32966,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1200029142,104,1053.246154,594.4884615,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage3
32967,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1200213198,180,1056.842889,601.5695556,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage3
32968,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1200693195,160,866.7465,614.66625,854,624,40,16,main,4,class->block->function->name,70,12,4,A,stage3
32969,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1200757183,60,871.2446667000002,617.4019999999999,854,624,40,16,main,4,class->block->function->name,70,12,4,A,stage3
32970,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1200885177,124,692.7319355000001,627.9051613,672,624,58,16,public,6,class->block->function->type->specifier,70,12,1,A,stage3
32971,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1201201183,148,794.4648649000001,634.6970269999999,740,624,57,16,static,6,class->block->function->type->specifier,70,12,2,A,stage3
32972,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1201261185,56,798.1928571000001,649.05,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A,stage3
32973,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1201756951,188,990.5929787,628.677234,993,624,5,16,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,70,12,7,A,stage3
32974,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1201832983,72,969.3566667,637.175,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage3
32975,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1202365050,160,825.591,671.467,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
32976,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1202681035,276,759.1997101,674.4605797,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A,stage3
32977,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1203193057,112,854.5978571,674.2678571,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
32978,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1203349027,120,939.8286667,674.6803332999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
32979,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1203660723,112,953.1321429,645.9903571000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
32980,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1203828920,164,950.8697561,655.6114633999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
32981,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1204012906,156,1011.196923,666.9969231000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
32982,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1204736883,160,934.30975,690.323,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
32983,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1205240784,120,749.3186667,706.4776667,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
32984,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1205644710,56,807.585,709.7321429,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
32985,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1205780713,132,808.8781818,719.3339394,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1,A,stage3
32986,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1206040765,236,850.7527118999999,782.3586441000001,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1,A,stage3
32987,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1206252808,156,861.8028205,718.6520512999999,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,70,15,2,A,stage3
32988,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1206444778,96,883.0308332999999,723.26625,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,70,15,3,A,stage3
32989,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1206572806,124,890.0316129,723.8935484,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,70,15,3,A,stage3
32990,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1207644685,96,882.5395832999999,693.9633332999999,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
32991,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1207732703,84,890.002381,687.7004762,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
32992,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1207872718,76,864.6147367999998,724.3515788999999,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,70,15,2,A,stage3
32993,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1208000678,124,862.3906452,718.6929032,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,70,15,2,A,stage3
32994,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1208284646,264,969.2925758,717.8613636,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
32995,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1208436645,100,900.4504,722.2148,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,70,15,4,A,stage3
32996,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1208900636,88,783.6236364,731.8740908999999,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1,A,stage3
32997,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1209076657,172,786.2855814,742.0616279,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1,A,stage3
32998,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1209372412,220,856.654,747.6543636,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,70,15,2,A,stage3
32999,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1209468469,80,980.68,746.306,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
33000,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1209600498,128,969.6915625,745.965,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
33001,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1210297080,104,1143.284231,740.4692307999999,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,15,11,A,stage3
33002,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1210400775,100,1146.0696,733.4948,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,15,11,A,stage3
33003,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1211292221,124,949.1367742,294.12290319999994,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage3
33004,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1211508358,140,909.5834286,274.55685710000006,914,262,5,16,",",1,class->block->decl_stmt,70,2,8,A,stage3
