Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
32874,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1176294822,164,808.3331707000001,602.3243902,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage2
32875,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1176378838,80,807.3045,599.788,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage2
32876,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1176530748,112,732.6889286,593.0067857,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A,stage2
32877,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1176638556,104,735.2607692,594.3384615,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A,stage2
32878,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1176710553,68,760.8358824,596.6629412000001,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A,stage2
32879,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1176990737,276,761.6682609000001,592.2257971,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A,stage2
32880,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1177090760,80,832.7875,594.39,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage2
32881,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1177454835,156,977.9194872000002,588.5151282,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
32882,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1177622801,112,941.6485714,590.4239286000001,913,588,58,20,return,6,class->block->function->block->block_content->return,70,11,7,A,stage2
32883,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1177706783,80,939.2735,592.133,913,588,58,20,return,6,class->block->function->block->block_content->return,70,11,7,A,stage2
32884,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1177766765,56,929.9835714,586.3942857000001,913,588,58,20,return,6,class->block->function->block->block_content->return,70,11,7,A,stage2
32885,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1178074715,232,1019.744828,588.1486207,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
32886,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1178254700,120,1064.524,586.5286667,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
32887,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1178486729,192,1227.078125,600.3383332999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage2
32888,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1178554698,64,1192.94625,600.8275,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage2
32889,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1178754638,196,1186.106122,603.3934694,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage2
32890,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1179126513,220,1239.0839999999998,602.5407273,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage2
32891,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1179246546,84,998.8466667,593.9809524,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
32892,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1179366557,116,989.5275862,604.1193102999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
32893,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1179590564,188,1041.139149,603.7423404,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
32894,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1179706571,112,1034.575714,599.6010714,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
32895,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1180022598,276,1071.891884,599.0676812,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
32896,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1180166576,140,1064.002286,602.212,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
32897,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1180342608,104,1201.7469230000002,600.8861538,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage2
32898,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1180426570,80,1210.5075,591.6345,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage2
32899,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1180578418,100,1240.94,604.3676,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage2
32900,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1181562452,324,762.5188889,603.9402468999999,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A,stage2
32901,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1181838493,256,819.2064062999999,600.9809375,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage2
32902,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1182230519,164,717.7195122,634.1429267999999,672,624,58,16,public,6,class->block->function->type->specifier,70,12,1,A,stage2
32903,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1182550381,236,764.1794915,645.6115254,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A,stage2
32904,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1182818351,104,762.8461538,638.2115385,740,624,57,16,static,6,class->block->function->type->specifier,70,12,2,A,stage2
32905,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1183070310,116,1008.18931,648.3548276,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage2
32906,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1183442331,124,694.44,637.5006452,672,624,58,16,public,6,class->block->function->type->specifier,70,12,1,A,stage2
32907,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1183634332,188,692.8293617,631.1587234,672,624,58,16,public,6,class->block->function->type->specifier,70,12,1,A,stage2
32908,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1184134281,64,803.044375,602.0675,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage2
32909,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1184433981,116,794.8258621,619.5513793,740,624,57,16,static,6,class->block->function->type->specifier,70,12,2,A,stage2
32910,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1184838211,220,870.5605455,622.2576364,854,624,40,16,main,4,class->block->function->name,70,12,4,A,stage2
32911,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1185234242,340,947.1215294,622.1416471,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage2
32912,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1185294256,56,1046.1285710000002,629.2621429,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,70,12,9,A,stage2
32913,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1185590217,292,1052.353288,632.8453425,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,70,12,9,A,stage2
32914,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1185770195,144,1020.386389,623.3638889,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,70,12,9,A,stage2
32915,5,89,rectangle_java2.jpg,rectangle_java2.jpg,1186138089,248,1075.490645,631.1343548,1077,624,5,16,),1,class->block->function->parameter_list,70,12,10,A,stage2
