Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
54372,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2279108526,140,1065.024,591.0765713999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,B,stage2
54373,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2279336483,80,1052.8825,591.3985,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,B,stage2
54374,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2279636163,128,830.955,618.2625,841,616,6,14,{,1,class->block->function->block->block_content->if_stmt->else->block,85,13,3,B,stage2
54375,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2279808371,168,817.3947619,618.8445237999999,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,85,13,2,B,stage2
54376,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2280016393,180,862.1071111,646.0151111,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1,B,stage2
54377,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2280096369,68,941.9152941,645.6547059,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1,B,stage2
54378,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2280164363,64,947.77875,646.169375,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1,B,stage2
54379,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2280284357,116,945.9389655,645.8286207,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1,B,stage2
54380,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2280424358,92,1109.531304,657.7043477999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,3,B,stage2
54381,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2280524363,64,1079.835,665.2525,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,3,B,stage2
54382,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2280700383,72,1222.976667,666.6127778,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,85,14,5,B,stage2
54383,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2281244344,120,812.3183333,712.3003332999999,772,722,58,18,return,6,class->block->function->block->block_content->return,85,16,1,B,stage2
54384,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2281400378,152,802.1210526000001,712.9142105000001,772,722,58,18,return,6,class->block->function->block->block_content->return,85,16,1,B,stage2
54385,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2281584310,92,867.3752174000001,717.2034783,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
54386,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2281660255,72,865.0416667000002,726.1566667000001,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
54387,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2281724249,60,939.2706667,724.9506667,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
54388,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2281884242,156,943.5766667,717.1128205,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
54389,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2282296224,96,812.1341667,809.8245833,779,812,58,18,static,6,class->block->function->type->specifier,85,18,2,B,stage2
54390,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2282412358,64,867.66125,814.99375,846,812,40,18,void,4,class->block->function->type->name,85,18,3,B,stage2
54391,2,172,vehicle_java2.jpg,vehicle_java2.jpg,2282576469,160,874.16425,821.37375,846,812,40,18,void,4,class->block->function->type->name,85,18,3,B,stage2
