Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
15590,5,43,rectangle_java2.jpg,rectangle_java2.jpg,813262596,192,832.1835417000001,337.3804167,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,4,3,A,stage2
15591,5,43,rectangle_java2.jpg,rectangle_java2.jpg,813602623,336,827.6438095,337.0980952,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,4,3,A,stage2
15592,5,43,rectangle_java2.jpg,rectangle_java2.jpg,813770597,136,763.4094117999999,365.5482353,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage2
15593,5,43,rectangle_java2.jpg,rectangle_java2.jpg,813890616,116,765.6155172,357.7834483,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage2
15594,5,43,rectangle_java2.jpg,rectangle_java2.jpg,814102597,208,760.2680769,361.1355769,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage2
15595,5,43,rectangle_java2.jpg,rectangle_java2.jpg,814210601,104,769.4142307999999,373.7873077,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage2
15596,5,43,rectangle_java2.jpg,rectangle_java2.jpg,814286615,72,767.6155556,373.9616667,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage2
15597,5,43,rectangle_java2.jpg,rectangle_java2.jpg,814370596,80,810.1175,376.8125,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,A,stage2
15598,5,43,rectangle_java2.jpg,rectangle_java2.jpg,814602383,228,816.6185965,377.462807,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,A,stage2
15599,5,43,rectangle_java2.jpg,rectangle_java2.jpg,814602383,228,816.6185965,377.462807,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3,A,stage2
15600,5,43,rectangle_java2.jpg,rectangle_java2.jpg,814754468,84,782.1742857,515.1490476,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage2
15601,5,43,rectangle_java2.jpg,rectangle_java2.jpg,814862489,104,779.1323077000001,518.7692308000001,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage2
15602,5,43,rectangle_java2.jpg,rectangle_java2.jpg,815078478,92,714.5469565000001,529.9347826000001,672,515,58,15,public,6,class->block->function->type->specifier,85,9,1,A,stage2
15603,5,43,rectangle_java2.jpg,rectangle_java2.jpg,815194461,112,712.0082143,526.9975,672,515,58,15,public,6,class->block->function->type->specifier,85,9,1,A,stage2
15604,5,43,rectangle_java2.jpg,rectangle_java2.jpg,815614460,88,925.3659091,558.1904545,904,552,57,16,return,6,class->block->function->block->block_content->return,85,10,7,A,stage2
15605,5,43,rectangle_java2.jpg,rectangle_java2.jpg,815710405,92,948.2321739,543.4082609000001,904,552,57,16,return,6,class->block->function->block->block_content->return,85,10,7,A,stage2
15606,5,43,rectangle_java2.jpg,rectangle_java2.jpg,815822373,108,952.4555556,540.24,904,552,57,16,return,6,class->block->function->block->block_content->return,85,10,7,A,stage2
15607,5,43,rectangle_java2.jpg,rectangle_java2.jpg,815930310,104,1058.090769,539.7038462,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,A,stage2
15608,5,43,rectangle_java2.jpg,rectangle_java2.jpg,816334352,92,1005.372174,528.4682609,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage2
15609,5,43,rectangle_java2.jpg,rectangle_java2.jpg,816730305,340,1072.371176,523.7596470999999,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage2
15610,5,43,rectangle_java2.jpg,rectangle_java2.jpg,816894320,80,1005.397,529.0445,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage2
15611,5,43,rectangle_java2.jpg,rectangle_java2.jpg,817290304,376,795.9981915,522.4879787,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage2
15612,5,43,rectangle_java2.jpg,rectangle_java2.jpg,817430299,100,754.2792,522.0804,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage2
15613,5,43,rectangle_java2.jpg,rectangle_java2.jpg,817834208,172,945.7811627999998,507.3876744,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,A,stage2
15614,5,43,rectangle_java2.jpg,rectangle_java2.jpg,818002175,60,895.7373332999998,518.2386667,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,A,stage2
15615,5,43,rectangle_java2.jpg,rectangle_java2.jpg,818090164,84,887.3142857,525.13,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,A,stage2
15616,5,43,rectangle_java2.jpg,rectangle_java2.jpg,818246198,152,897.1289473999999,519.9794737,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,A,stage2
15617,5,43,rectangle_java2.jpg,rectangle_java2.jpg,818470206,172,979.1465116,515.4874419,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage2
15618,5,43,rectangle_java2.jpg,rectangle_java2.jpg,818722222,132,995.0260606,601.4439394,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
15619,5,43,rectangle_java2.jpg,rectangle_java2.jpg,819273963,96,1191.8525,584.4904167000001,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage2
15620,5,43,rectangle_java2.jpg,rectangle_java2.jpg,819362022,84,1173.071429,582.1771428999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage2
15621,5,43,rectangle_java2.jpg,rectangle_java2.jpg,819602097,152,1020.077368,601.6347367999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
15622,5,43,rectangle_java2.jpg,rectangle_java2.jpg,819674097,68,1009.413529,606.8341176,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
15623,5,43,rectangle_java2.jpg,rectangle_java2.jpg,819822096,108,927.6140741,607.8166667,913,588,58,20,return,6,class->block->function->block->block_content->return,85,11,7,A,stage2
15624,5,43,rectangle_java2.jpg,rectangle_java2.jpg,819882095,56,929.005,607.8128571000001,913,588,58,20,return,6,class->block->function->block->block_content->return,85,11,7,A,stage2
15625,5,43,rectangle_java2.jpg,rectangle_java2.jpg,819958090,60,763.5353332999999,613.528,740,624,57,16,static,6,class->block->function->type->specifier,85,12,2,A,stage2
15626,5,43,rectangle_java2.jpg,rectangle_java2.jpg,820166079,204,769.2905882,606.3431373,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage2
15627,5,43,rectangle_java2.jpg,rectangle_java2.jpg,820394074,224,794.2776786000001,604.4139286000001,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage2
15628,5,43,rectangle_java2.jpg,rectangle_java2.jpg,820522075,92,750.2973913,615.893913,740,624,57,16,static,6,class->block->function->type->specifier,85,12,2,A,stage2
15629,5,43,rectangle_java2.jpg,rectangle_java2.jpg,820637898,112,741.3717857,606.3696428999999,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage2
15630,5,43,rectangle_java2.jpg,rectangle_java2.jpg,821105846,88,789.2781818,636.4345455,740,624,57,16,static,6,class->block->function->type->specifier,85,12,2,A,stage2
15631,5,43,rectangle_java2.jpg,rectangle_java2.jpg,821445956,76,747.0468421,650.2721052999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage2
15632,5,43,rectangle_java2.jpg,rectangle_java2.jpg,821605951,128,828.5359375,694.3315625,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,14,1,A,stage2
15633,5,43,rectangle_java2.jpg,rectangle_java2.jpg,821709961,100,839.2439999999999,693.1548,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,14,1,A,stage2
15634,5,43,rectangle_java2.jpg,rectangle_java2.jpg,821785963,72,864.4044444,690.665,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,14,1,A,stage2
15635,5,43,rectangle_java2.jpg,rectangle_java2.jpg,822733814,180,1090.484,662.4697778,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,9,A,stage2
