Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
15368,2,43,vehicle_java2.jpg,vehicle_java2.jpg,700340175,64,902.57625,558.73625,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,4,B,stage2
15369,2,43,vehicle_java2.jpg,vehicle_java2.jpg,701127973,148,1115.113243,548.4378378,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15370,2,43,vehicle_java2.jpg,vehicle_java2.jpg,701464125,76,1164.336842,533.8810526000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15371,2,43,vehicle_java2.jpg,vehicle_java2.jpg,701820062,64,1111.086875,574.4325,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage2
15372,2,43,vehicle_java2.jpg,vehicle_java2.jpg,701920049,56,1113.0907140000002,555.5171429,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15373,2,43,vehicle_java2.jpg,vehicle_java2.jpg,702044064,100,1057.6772,568.854,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage2
15374,2,43,vehicle_java2.jpg,vehicle_java2.jpg,702152086,56,1060.172857,577.6607142999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage2
15375,2,43,vehicle_java2.jpg,vehicle_java2.jpg,702236099,80,1069.9605,545.894,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,80,11,7,B,stage2
15376,2,43,vehicle_java2.jpg,vehicle_java2.jpg,702344088,84,1110.668095,546.0809524,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15377,2,43,vehicle_java2.jpg,vehicle_java2.jpg,702483974,136,1117.354706,556.7844117999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15378,2,43,vehicle_java2.jpg,vehicle_java2.jpg,702635742,116,1166.044138,553.3844828,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15379,2,43,vehicle_java2.jpg,vehicle_java2.jpg,702839917,200,1168.0836,556.4522,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15380,2,43,vehicle_java2.jpg,vehicle_java2.jpg,702919942,76,1173.304737,554.2110526,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15381,2,43,vehicle_java2.jpg,vehicle_java2.jpg,703283949,96,1147.911667,548.2591667,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15382,2,43,vehicle_java2.jpg,vehicle_java2.jpg,703779892,172,840.2451162999998,613.2951163,841,616,6,14,{,1,class->block->function->block->block_content->if_stmt->else->block,80,13,3,B,stage2
15383,2,43,vehicle_java2.jpg,vehicle_java2.jpg,704427776,60,1208.718,550.7253333,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15384,2,43,vehicle_java2.jpg,vehicle_java2.jpg,704519827,88,1209.150909,539.1681818,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,9,B,stage2
15385,2,43,vehicle_java2.jpg,vehicle_java2.jpg,705203814,80,1028.59,574.5305,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage2
15386,2,43,vehicle_java2.jpg,vehicle_java2.jpg,705551694,196,1078.114286,586.7212245000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage2
15387,2,43,vehicle_java2.jpg,vehicle_java2.jpg,705651590,64,1112.603125,582.245625,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage2
15388,2,43,vehicle_java2.jpg,vehicle_java2.jpg,705787620,132,1107.901212,589.4648485,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage2
15389,2,43,vehicle_java2.jpg,vehicle_java2.jpg,705867651,76,1110.186316,590.4742105,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage2
15390,2,43,vehicle_java2.jpg,vehicle_java2.jpg,706027698,156,1110.983333,586.0917949,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage2
15391,2,43,vehicle_java2.jpg,vehicle_java2.jpg,706123693,76,999.1763158,591.1321052999999,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,80,12,2,B,stage2
15392,2,43,vehicle_java2.jpg,vehicle_java2.jpg,708495520,88,1183.230455,656.6731818,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,80,14,3,B,stage2
15393,2,43,vehicle_java2.jpg,vehicle_java2.jpg,708675507,68,1208.604118,650.2135294,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,80,14,5,B,stage2
