Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
44400,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3534943956,120,887.6876667000001,321.0656667,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage2
44401,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3535335783,68,863.9158823999999,334.90411760000006,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2,B,stage2
44402,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3535419777,80,864.9545,331.9555,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2,B,stage2
44403,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3535543799,68,873.6882353,354.4223529,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2,B,stage2
44404,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3535703792,156,873.2905127999999,356.7361538,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2,B,stage2
44405,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3536320117,268,809.0288059999999,352.5052239,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,B,stage2
44406,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3537799600,76,979.7684211,499.8952632,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,85,10,6,B,stage2
44407,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3537955603,132,774.8148485,496.7287879,779,506,29,16,int,3,class->block->function->type->name,85,10,2,B,stage2
44408,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3538515475,124,885.0283870999999,529.4725806,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
44409,5,139,vehicle_java2.jpg,vehicle_java2.jpg,3538631516,60,798.5319999999999,530.1006666999999,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,85,11,2,B,stage2
