Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
2096,2,201,rectangle_java2.jpg,rectangle_java2.jpg,882979865,92,744.9673912999999,272.81086960000005,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,65,2,2,A,stage1
2097,2,201,rectangle_java2.jpg,rectangle_java2.jpg,883047746,64,744.693125,277.0475,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,65,2,2,A,stage1
2098,2,201,rectangle_java2.jpg,rectangle_java2.jpg,883239661,80,724.8005,276.5975,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,65,2,1,A,stage1
2099,2,201,rectangle_java2.jpg,rectangle_java2.jpg,883327738,84,714.5652381,271.52142860000004,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,65,2,1,A,stage1
2100,2,201,rectangle_java2.jpg,rectangle_java2.jpg,883407786,76,717.0063158,260.19789469999995,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,65,2,1,A,stage1
2101,2,201,rectangle_java2.jpg,rectangle_java2.jpg,883559806,96,690.8016667,273.3266667,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,65,2,1,A,stage1
2102,2,201,rectangle_java2.jpg,rectangle_java2.jpg,883755774,56,707.6585713999999,639.0371428999999,672,624,58,16,public,6,class->block->function->type->specifier,65,12,1,A,stage1
2103,2,201,rectangle_java2.jpg,rectangle_java2.jpg,883851774,92,709.4656522000001,637.943913,672,624,58,16,public,6,class->block->function->type->specifier,65,12,1,A,stage1
2104,2,201,rectangle_java2.jpg,rectangle_java2.jpg,884259818,156,724.7666667000001,441.23974360000005,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,A,stage1
2105,2,201,rectangle_java2.jpg,rectangle_java2.jpg,884355787,92,736.7208696,441.0521739,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,A,stage1
2106,2,201,rectangle_java2.jpg,rectangle_java2.jpg,884423790,64,738.645,442.1325,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,A,stage1
2107,2,201,rectangle_java2.jpg,rectangle_java2.jpg,884595793,80,696.2610000000001,509.692,672,515,58,15,public,6,class->block->function->type->specifier,65,9,1,A,stage1
