Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
2310,2,202,vehicle_java.jpg,vehicle_java.jpg,1596447111,56,813.3628571,209.2657143,749,201,82,22,Vehicle,7,class->block->constructor->name,70,4,2,B,stage1
2311,2,202,vehicle_java.jpg,vehicle_java.jpg,1596598941,128,699.109375,110.5128125,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
2312,2,202,vehicle_java.jpg,vehicle_java.jpg,1596742830,140,696.4057142999999,116.3451429,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
2313,2,202,vehicle_java.jpg,vehicle_java.jpg,1597390924,68,752.5770587999999,64.03647059,756,57,77,18,Vehicle,7,class->name,70,1,3,B,stage1
2314,2,202,vehicle_java.jpg,vehicle_java.jpg,1597598880,128,655.0065625,56.8415625,609,57,68,18,public,6,class->specifier,70,1,1,B,stage1
2315,2,202,vehicle_java.jpg,vehicle_java.jpg,1597710901,72,794.7277778,90.63944444,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
2316,2,202,vehicle_java.jpg,vehicle_java.jpg,1597770911,56,805.19,105.6457143,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
2317,2,202,vehicle_java.jpg,vehicle_java.jpg,1598302811,308,758.1884416,71.7512987,756,57,77,18,Vehicle,7,class->name,70,1,3,B,stage1
2318,2,202,vehicle_java.jpg,vehicle_java.jpg,1598682835,320,692.372375,94.120625,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
2319,2,202,vehicle_java.jpg,vehicle_java.jpg,1598926808,164,716.694878,139.5936585,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
2320,2,202,vehicle_java.jpg,vehicle_java.jpg,1599110797,120,807.49,143.4903333,817,137,6,22,",",1,class->block->decl_stmt,70,3,3,B,stage1
2321,2,202,vehicle_java.jpg,vehicle_java.jpg,1599306822,160,737.9960000000001,155.2655,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
2322,2,202,vehicle_java.jpg,vehicle_java.jpg,1599482849,116,698.2065517000001,155.6717241,671,137,32,22,int,3,class->block->decl_stmt->decl->type->name,70,3,1,B,stage1
2323,2,202,vehicle_java.jpg,vehicle_java.jpg,1599662821,132,875.5521212000001,135.7572727,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage1
2324,2,202,vehicle_java.jpg,vehicle_java.jpg,1600738734,168,904.6040476,89.45023809999999,874,99,42,18,type,4,class->block->decl_stmt->decl->name,70,2,4,B,stage1
2325,2,202,vehicle_java.jpg,vehicle_java.jpg,1602538597,152,876.8692105,190.1218421,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage1
2326,2,202,vehicle_java.jpg,vehicle_java.jpg,1602682622,100,844.3104,200.0972,842,201,5,22,(,1,class->block->constructor->parameter_list,70,4,3,B,stage1
2327,2,202,vehicle_java.jpg,vehicle_java.jpg,1603398445,152,750.9660526,260.1786842,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
2328,2,202,vehicle_java.jpg,vehicle_java.jpg,1603490450,64,897.778125,248.445625,886,247,12,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,5,2,B,stage1
