Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
2955,5,202,rectangle_java.jpg,rectangle_java.jpg,1933193860,72,683.9216667000001,513.3833333,696,511,33,19,int,3,class->block->function->type->name,70,9,2,A,stage2
2956,5,202,rectangle_java.jpg,rectangle_java.jpg,1933329809,60,795.0193333,506.5293333000001,739,511,58,19,width,5,class->block->function->name,70,9,3,A,stage2
2957,5,202,rectangle_java.jpg,rectangle_java.jpg,1933685501,56,914.9028571,258.4628571,910,257,6,19,",",1,class->block->constructor->parameter_list,70,3,6,A,stage2
2958,5,202,rectangle_java.jpg,rectangle_java.jpg,1934361316,88,936.63,270.19136360000005,931,257,33,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage2
2959,5,202,rectangle_java.jpg,rectangle_java.jpg,1934437356,72,943.7894444,256.5711111,931,257,33,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage2
2960,5,202,rectangle_java.jpg,rectangle_java.jpg,1934549352,60,809.6193333,230.198,807,215,23,19,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage2
2961,5,202,rectangle_java.jpg,rectangle_java.jpg,1934705348,152,806.0971053,214.9857895,807,215,23,19,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage2
2962,5,202,rectangle_java.jpg,rectangle_java.jpg,1934765351,56,814.2271429,205.7921429,807,215,23,19,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage2
2963,5,202,rectangle_java.jpg,rectangle_java.jpg,1935217303,172,817.0846512,249.9265116,811,257,7,19,(,1,class->block->constructor->parameter_list,70,3,3,A,stage2
2964,5,202,rectangle_java.jpg,rectangle_java.jpg,1935325266,104,821.7973077,260.6338462,830,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,4,A,stage2
2965,5,202,rectangle_java.jpg,rectangle_java.jpg,1935561128,196,887.8579592,258.0057143,874,257,23,19,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage2
