Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
50488,2,162,rectangle_java.jpg,rectangle_java.jpg,2588653915,92,746.3426087,287.3026087,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage2
50489,2,162,rectangle_java.jpg,rectangle_java.jpg,2588901893,92,774.2030434999999,310.7169565,766,299,13,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2,A,stage2
50490,2,162,rectangle_java.jpg,rectangle_java.jpg,2589177824,176,1056.800227,566.3611364,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,A,stage2
50491,2,162,rectangle_java.jpg,rectangle_java.jpg,2589425866,56,764.8142857,583.7685713999999,774,595,45,19,area,4,class->block->function->name,85,11,3,A,stage2
50492,2,162,rectangle_java.jpg,rectangle_java.jpg,2589585815,156,760.5217949,583.9028205,695,595,68,19,double,6,class->block->function->type->name,85,11,2,A,stage2
50493,2,162,rectangle_java.jpg,rectangle_java.jpg,2589829818,124,697.9703226,584.8077419,695,595,68,19,double,6,class->block->function->type->name,85,11,2,A,stage2
50494,2,162,rectangle_java.jpg,rectangle_java.jpg,2589973794,140,699.4828571,559.396,696,553,33,19,int,3,class->block->function->type->name,85,10,2,A,stage2
50495,2,162,rectangle_java.jpg,rectangle_java.jpg,2590257852,148,770.3056757,557.7956757000001,740,553,68,19,height,6,class->block->function->name,85,10,3,A,stage2
50496,2,162,rectangle_java.jpg,rectangle_java.jpg,2590393829,132,770.730303,550.3254545,740,553,68,19,height,6,class->block->function->name,85,10,3,A,stage2
50497,2,162,rectangle_java.jpg,rectangle_java.jpg,2590585805,188,768.2176595999999,559.6451063999999,740,553,68,19,height,6,class->block->function->name,85,10,3,A,stage2
50498,2,162,rectangle_java.jpg,rectangle_java.jpg,2590649790,60,752.54,548.678,740,553,68,19,height,6,class->block->function->name,85,10,3,A,stage2
50499,2,162,rectangle_java.jpg,rectangle_java.jpg,2590765721,112,750.5042857000001,545.3082142999999,740,553,68,19,height,6,class->block->function->name,85,10,3,A,stage2
50500,2,162,rectangle_java.jpg,rectangle_java.jpg,2591161682,76,952.6257895,544.8942105000001,886,553,68,19,return,6,class->block->function->block->block_content->return,85,10,7,A,stage2
50501,2,162,rectangle_java.jpg,rectangle_java.jpg,2591161682,76,952.6257895,544.8942105000001,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,A,stage2
50502,2,162,rectangle_java.jpg,rectangle_java.jpg,2591233690,68,956.67,565.5958824,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,A,stage2
50503,2,162,rectangle_java.jpg,rectangle_java.jpg,2591421873,152,993.5063158,567.4713158,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,A,stage2
50504,2,162,rectangle_java.jpg,rectangle_java.jpg,2591557801,72,1103.876667,564.9861111,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,10,A,stage2
50505,2,162,rectangle_java.jpg,rectangle_java.jpg,2591961660,128,812.66,604.50875,774,595,45,19,area,4,class->block->function->name,85,11,3,A,stage2
50506,2,162,rectangle_java.jpg,rectangle_java.jpg,2592229653,140,970.0525714,588.6514286,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50507,2,162,rectangle_java.jpg,rectangle_java.jpg,2592297663,64,967.866875,597.53625,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50508,2,162,rectangle_java.jpg,rectangle_java.jpg,2592693501,80,741.6995,607.9875,695,595,68,19,double,6,class->block->function->type->name,85,11,2,A,stage2
50509,2,162,rectangle_java.jpg,rectangle_java.jpg,2592805405,108,741.0885185,613.2940741,695,595,68,19,double,6,class->block->function->type->name,85,11,2,A,stage2
50510,2,162,rectangle_java.jpg,rectangle_java.jpg,2592885439,76,746.7242105,610.1436842,695,595,68,19,double,6,class->block->function->type->name,85,11,2,A,stage2
50511,2,162,rectangle_java.jpg,rectangle_java.jpg,2593153569,144,979.1161111,604.5763889,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50512,2,162,rectangle_java.jpg,rectangle_java.jpg,2593221588,64,987.925,593.47875,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50513,2,162,rectangle_java.jpg,rectangle_java.jpg,2593561554,172,915.2811627999998,594.9113953,897,595,69,19,return,6,class->block->function->block->block_content->return,85,11,7,A,stage2
50514,2,162,rectangle_java.jpg,rectangle_java.jpg,2593681560,64,989.2225,598.49375,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50515,2,162,rectangle_java.jpg,rectangle_java.jpg,2593745565,60,994.6926667,595.1993332999999,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50516,2,162,rectangle_java.jpg,rectangle_java.jpg,2593825522,76,1006.277895,593.9121052999999,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50517,2,162,rectangle_java.jpg,rectangle_java.jpg,2593945435,116,995.1586207,600.7882758999999,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50518,2,162,rectangle_java.jpg,rectangle_java.jpg,2594109505,160,1005.7435,596.4975,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50519,2,162,rectangle_java.jpg,rectangle_java.jpg,2594173563,60,998.652,587.0740000000001,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50520,2,162,rectangle_java.jpg,rectangle_java.jpg,2594269553,64,1031.40125,586.091875,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage2
50521,2,162,rectangle_java.jpg,rectangle_java.jpg,2594477344,152,936.4639474,563.4694737000001,886,553,68,19,return,6,class->block->function->block->block_content->return,85,10,7,A,stage2
50522,2,162,rectangle_java.jpg,rectangle_java.jpg,2594705264,88,720.79,586.4181818,695,595,68,19,double,6,class->block->function->type->name,85,11,2,A,stage2
50523,2,162,rectangle_java.jpg,rectangle_java.jpg,2594801362,92,726.0126087,588.2013043,695,595,68,19,double,6,class->block->function->type->name,85,11,2,A,stage2
50524,2,162,rectangle_java.jpg,rectangle_java.jpg,2594901413,72,751.6672222,557.9488888999999,740,553,68,19,height,6,class->block->function->name,85,10,3,A,stage2
50525,2,162,rectangle_java.jpg,rectangle_java.jpg,2595597401,76,760.9942105,653.1984211,696,636,67,21,static,6,class->block->function->type->specifier,85,12,2,A,stage2
50526,2,162,rectangle_java.jpg,rectangle_java.jpg,2595597401,76,760.9942105,653.1984211,773,636,48,21,void,4,class->block->function->type->name,85,12,3,A,stage2
50527,2,162,rectangle_java.jpg,rectangle_java.jpg,2595973346,76,716.3821052999999,650.8689473999999,696,636,67,21,static,6,class->block->function->type->specifier,85,12,2,A,stage2
50528,2,162,rectangle_java.jpg,rectangle_java.jpg,2596293411,60,954.1353332999998,638.4793333,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6,A,stage2
50529,2,162,rectangle_java.jpg,rectangle_java.jpg,2596589342,76,1026.692632,644.4694737000001,1031,636,45,21,args,4,class->block->function->parameter_list->parameter->decl->name,85,12,9,A,stage2
50530,2,162,rectangle_java.jpg,rectangle_java.jpg,2596725310,104,982.4984615,683.9084615,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage2
50531,2,162,rectangle_java.jpg,rectangle_java.jpg,2596797297,68,983.7464706,695.4305882,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage2
50532,2,162,rectangle_java.jpg,rectangle_java.jpg,2596877298,60,913.012,675.8526667,878,681,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,13,4,A,stage2
